3.041222393512725830e-01,-6.082444787025451660e-01,9.123667478561401367e-01,9.123667478561401367e-01,-3.041222393512725830e-01,3.041222393512725830e-01,-9.123667478561401367e-01,-4.865955829620361328e+00,4.561833381652832031e+00,-0.000000000000000000e+00,3.041222393512725830e-01,-0.000000000000000000e+00,9.123667478561401367e-01,-3.953589200973510742e+00,-1.216488957405090332e+00,-6.082444787025451660e-01
-1.216488957405090332e+00,1.216488957405090332e+00,9.123667478561401367e-01,1.216488957405090332e+00,-9.123667478561401367e-01,6.082444787025451660e-01,-1.216488957405090332e+00,6.082444787025451660e-01,-1.216488957405090332e+00,-0.000000000000000000e+00,9.123667478561401367e-01,-0.000000000000000000e+00,9.123667478561401367e-01,6.082444787025451660e-01,-3.041222393512725830e-01,-6.082444787025451660e-01
3.041222393512725830e-01,1.520611166954040527e+00,-3.041222393512725830e-01,9.123667478561401367e-01,-3.041222393512725830e-01,-0.000000000000000000e+00,-1.216488957405090332e+00,1.520611166954040527e+00,-6.082444787025451660e-01,0.000000000000000000e+00,-3.345344543457031250e+00,1.824733495712280273e+00,9.123667478561401367e-01,6.082444787025451660e-01,-1.824733495712280273e+00,-6.082444787025451660e-01
-9.123667478561401367e-01,-6.082444787025451660e-01,9.123667478561401367e-01,-9.123667478561401367e-01,-9.123667478561401367e-01,6.082444787025451660e-01,1.216488957405090332e+00,1.520611166954040527e+00,-3.041222393512725830e-01,-0.000000000000000000e+00,3.041222393512725830e-01,-0.000000000000000000e+00,1.520611166954040527e+00,4.561833381652832031e+00,-1.216488957405090332e+00,-6.082444787025451660e-01
3.041222393512725830e-01,-6.082444787025451660e-01,-3.041222393512725830e-01,1.216488957405090332e+00,3.041222393512725830e-01,3.041222393512725830e-01,-6.082444787025451660e-01,1.520611166954040527e+00,-6.082444787025451660e-01,-0.000000000000000000e+00,3.041222393512725830e-01,-2.432977914810180664e+00,9.123667478561401367e-01,6.082444787025451660e-01,-1.216488957405090332e+00,1.216488957405090332e+00
-1.520611166954040527e+00,-6.082444787025451660e-01,-3.041222393512725830e-01,9.123667478561401367e-01,-9.123667478561401367e-01,3.041222393512725830e-01,6.082444787025451660e-01,0.000000000000000000e+00,3.041222393512725830e-01,-0.000000000000000000e+00,-2.128855705261230469e+00,2.737100124359130859e+00,6.082444787025451660e-01,-9.123667478561401367e-01,0.000000000000000000e+00,-6.082444787025451660e-01
3.041222393512725830e-01,-3.041222393512725830e-01,2.128855705261230469e+00,-6.082444787025451660e-01,3.953589200973510742e+00,9.123667478561401367e-01,-1.216488957405090332e+00,9.123667478561401367e-01,6.082444787025451660e-01,0.000000000000000000e+00,-6.082444787025451660e-01,-1.216488957405090332e+00,9.123667478561401367e-01,6.082444787025451660e-01,-1.216488957405090332e+00,-6.082444787025451660e-01
3.041222393512725830e-01,-6.082444787025451660e-01,9.123667478561401367e-01,3.041222393512725830e-01,-9.123667478561401367e-01,3.041222393512725830e-01,6.082444787025451660e-01,1.520611166954040527e+00,-6.082444787025451660e-01,-0.000000000000000000e+00,3.041222393512725830e-01,-3.345344543457031250e+00,9.123667478561401367e-01,6.082444787025451660e-01,-1.216488957405090332e+00,-6.082444787025451660e-01
-9.123667478561401367e-01,-6.082444787025451660e-01,9.123667478561401367e-01,9.123667478561401367e-01,-3.041222393512725830e-01,1.216488957405090332e+00,2.128855705261230469e+00,1.520611166954040527e+00,-3.041222393512725830e-01,-0.000000000000000000e+00,-2.432977914810180664e+00,-0.000000000000000000e+00,9.123667478561401367e-01,6.082444787025451660e-01,-1.216488957405090332e+00,-6.082444787025451660e-01
3.041222393512725830e-01,-6.082444787025451660e-01,3.041222333908081055e+00,-0.000000000000000000e+00,2.432977914810180664e+00,-3.041222393512725830e-01,-1.216488957405090332e+00,1.520611166954040527e+00,-6.082444787025451660e-01,-0.000000000000000000e+00,-6.082444787025451660e-01,-1.216488957405090332e+00,9.123667478561401367e-01,6.082444787025451660e-01,-1.216488957405090332e+00,-6.082444787025451660e-01
-9.123667478561401367e-01,-3.041222393512725830e-01,9.123667478561401367e-01,3.041222393512725830e-01,1.216488957405090332e+00,3.041222393512725830e-01,-9.123667478561401367e-01,1.520611166954040527e+00,-6.082444787025451660e-01,0.000000000000000000e+00,3.041222393512725830e-01,6.082444787025451660e-01,9.123667478561401367e-01,6.082444787025451660e-01,-1.824733495712280273e+00,-6.082444787025451660e-01
3.041222393512725830e-01,4.257711410522460938e+00,3.953589200973510742e+00,9.123667478561401367e-01,-9.123667478561401367e-01,-0.000000000000000000e+00,-1.216488957405090332e+00,1.520611166954040527e+00,-6.082444787025451660e-01,-0.000000000000000000e+00,-3.345344543457031250e+00,-0.000000000000000000e+00,-3.041222393512725830e-01,6.082444787025451660e-01,-1.216488957405090332e+00,-6.082444787025451660e-01
-2.128855705261230469e+00,-6.082444787025451660e-01,-2.432977914810180664e+00,-0.000000000000000000e+00,-3.041222393512725830e-01,-3.041222393512725830e-01,1.520611166954040527e+00,1.520611166954040527e+00,-6.082444787025451660e-01,1.216488957405090332e+00,-3.041222393512725830e-01,-0.000000000000000000e+00,6.082444787025451660e-01,-3.041222393512725830e-01,6.082444787025451660e-01,-6.082444787025451660e-01
-1.520611166954040527e+00,-6.082444787025451660e-01,9.123667478561401367e-01,6.082444787025451660e-01,-3.041222393512725830e-01,-0.000000000000000000e+00,6.082444787025451660e-01,1.520611166954040527e+00,-6.082444787025451660e-01,-9.123667478561401367e-01,3.041222393512725830e-01,-1.824733495712280273e+00,9.123667478561401367e-01,-3.041222393512725830e-01,-1.216488957405090332e+00,-6.082444787025451660e-01
3.041222393512725830e-01,-6.082444787025451660e-01,9.123667478561401367e-01,6.082444787025451660e-01,-9.123667478561401367e-01,3.041222393512725830e-01,-1.216488957405090332e+00,1.520611166954040527e+00,-6.082444787025451660e-01,0.000000000000000000e+00,-3.041222393512725830e-01,2.432977914810180664e+00,9.123667478561401367e-01,6.082444787025451660e-01,-1.216488957405090332e+00,1.520611166954040527e+00
-3.041222393512725830e-01,-6.082444787025451660e-01,6.082444787025451660e-01,9.123667478561401367e-01,3.041222393512725830e-01,3.041222393512725830e-01,-1.216488957405090332e+00,1.520611166954040527e+00,-6.082444787025451660e-01,-0.000000000000000000e+00,-4.865955829620361328e+00,4.257711410522460938e+00,9.123667478561401367e-01,6.082444787025451660e-01,6.082444787025451660e-01,-6.082444787025451660e-01
-2.128855705261230469e+00,-6.082444787025451660e-01,2.128855705261230469e+00,-9.123667478561401367e-01,-9.123667478561401367e-01,-9.123667478561401367e-01,-1.216488957405090332e+00,1.520611166954040527e+00,1.216488957405090332e+00,-3.041222393512725830e-01,3.041222393512725830e-01,1.824733495712280273e+00,9.123667478561401367e-01,-3.041222393512725830e-01,6.082444787025451660e-01,-6.082444787025451660e-01
3.041222393512725830e-01,-6.082444787025451660e-01,-3.041222393512725830e-01,1.824733495712280273e+00,-9.123667478561401367e-01,-0.000000000000000000e+00,-1.216488957405090332e+00,1.520611166954040527e+00,1.216488957405090332e+00,0.000000000000000000e+00,3.041222393512725830e-01,2.432977914810180664e+00,9.123667478561401367e-01,6.082444787025451660e-01,-1.216488957405090332e+00,-6.082444787025451660e-01
3.041222393512725830e-01,-6.082444787025451660e-01,1.520611166954040527e+00,9.123667478561401367e-01,-3.041222393512725830e-01,3.041222393512725830e-01,-3.041222393512725830e-01,1.520611166954040527e+00,-6.082444787025451660e-01,-0.000000000000000000e+00,3.041222393512725830e-01,-1.520611166954040527e+00,9.123667478561401367e-01,6.082444787025451660e-01,-1.216488957405090332e+00,-6.082444787025451660e-01
3.041222393512725830e-01,-6.082444787025451660e-01,9.123667478561401367e-01,1.216488957405090332e+00,-9.123667478561401367e-01,3.041222393512725830e-01,-1.216488957405090332e+00,1.520611166954040527e+00,-6.082444787025451660e-01,-0.000000000000000000e+00,3.041222393512725830e-01,-0.000000000000000000e+00,9.123667478561401367e-01,6.082444787025451660e-01,-1.216488957405090332e+00,-6.082444787025451660e-01
-1.216488957405090332e+00,-6.082444787025451660e-01,6.082444787025451660e-01,3.041222393512725830e-01,-9.123667478561401367e-01,-0.000000000000000000e+00,-3.041222393512725830e-01,-4.865955829620361328e+00,4.561833381652832031e+00,-1.216488957405090332e+00,3.041222393512725830e-01,3.041222393512725830e-01,9.123667478561401367e-01,-4.865955829620361328e+00,6.082444787025451660e-01,-6.082444787025451660e-01
3.041222393512725830e-01,-6.082444787025451660e-01,1.520611166954040527e+00,1.216488957405090332e+00,-9.123667478561401367e-01,3.041222393512725830e-01,-1.216488957405090332e+00,1.520611166954040527e+00,1.216488957405090332e+00,-0.000000000000000000e+00,3.041222393512725830e-01,-0.000000000000000000e+00,9.123667478561401367e-01,6.082444787025451660e-01,-1.216488957405090332e+00,-6.082444787025451660e-01
3.041222393512725830e-01,-3.041222393512725830e-01,9.123667478561401367e-01,3.041222393512725830e-01,1.216488957405090332e+00,3.041222393512725830e-01,-1.216488957405090332e+00,9.123667478561401367e-01,-9.123667478561401367e-01,-0.000000000000000000e+00,-6.082444787025451660e-01,3.041222393512725830e-01,9.123667478561401367e-01,6.082444787025451660e-01,-9.123667478561401367e-01,-6.082444787025451660e-01
3.041222393512725830e-01,3.345344543457031250e+00,9.123667478561401367e-01,0.000000000000000000e+00,2.737100124359130859e+00,3.041222393512725830e-01,-1.216488957405090332e+00,-3.345344543457031250e+00,6.082444787025451660e-01,-0.000000000000000000e+00,3.041222333908081055e+00,-3.041222393512725830e-01,9.123667478561401367e-01,6.082444787025451660e-01,3.345344543457031250e+00,-6.082444787025451660e-01
-1.216488957405090332e+00,-6.082444787025451660e-01,3.041222393512725830e-01,1.824733495712280273e+00,-9.123667478561401367e-01,1.520611166954040527e+00,3.041222393512725830e-01,9.123667478561401367e-01,-6.082444787025451660e-01,0.000000000000000000e+00,-3.041222393512725830e-01,9.123667478561401367e-01,9.123667478561401367e-01,6.082444787025451660e-01,-9.123667478561401367e-01,-6.082444787025451660e-01
-9.123667478561401367e-01,-6.082444787025451660e-01,9.123667478561401367e-01,-9.123667478561401367e-01,3.041222393512725830e-01,-3.041222393512725830e-01,1.824733495712280273e+00,1.520611166954040527e+00,-3.041222393512725830e-01,-0.000000000000000000e+00,3.041222393512725830e-01,-3.041222333908081055e+00,9.123667478561401367e-01,6.082444787025451660e-01,-1.216488957405090332e+00,-6.082444787025451660e-01
3.041222393512725830e-01,-6.082444787025451660e-01,-4.865955829620361328e+00,9.123667478561401367e-01,-3.041222393512725830e-01,3.041222393512725830e-01,-1.216488957405090332e+00,6.082444787025451660e-01,-9.123667478561401367e-01,-0.000000000000000000e+00,-1.216488957405090332e+00,3.041222393512725830e-01,9.123667478561401367e-01,6.082444787025451660e-01,-3.041222393512725830e-01,-6.082444787025451660e-01
3.041222393512725830e-01,-6.082444787025451660e-01,-3.041222393512725830e-01,1.216488957405090332e+00,-9.123667478561401367e-01,3.041222393512725830e-01,-1.216488957405090332e+00,1.520611166954040527e+00,-6.082444787025451660e-01,-0.000000000000000000e+00,3.041222393512725830e-01,2.432977914810180664e+00,9.123667478561401367e-01,6.082444787025451660e-01,-1.216488957405090332e+00,-6.082444787025451660e-01
3.041222393512725830e-01,-3.041222393512725830e-01,9.123667478561401367e-01,1.216488957405090332e+00,-3.041222393512725830e-01,3.041222393512725830e-01,0.000000000000000000e+00,-3.041222393512725830e-01,-1.824733495712280273e+00,-9.123667478561401367e-01,1.520611166954040527e+00,-3.041222393512725830e-01,1.216488957405090332e+00,9.123667478561401367e-01,6.082444787025451660e-01,-6.082444787025451660e-01
-3.041222393512725830e-01,-6.082444787025451660e-01,0.000000000000000000e+00,6.082444787025451660e-01,-9.123667478561401367e-01,-0.000000000000000000e+00,-3.041222393512725830e-01,9.123667478561401367e-01,-9.123667478561401367e-01,-0.000000000000000000e+00,-4.865955829620361328e+00,4.257711410522460938e+00,9.123667478561401367e-01,6.082444787025451660e-01,1.216488957405090332e+00,-6.082444787025451660e-01
-1.216488957405090332e+00,-6.082444787025451660e-01,9.123667478561401367e-01,-0.000000000000000000e+00,-9.123667478561401367e-01,6.082444787025451660e-01,6.082444787025451660e-01,1.520611166954040527e+00,-6.082444787025451660e-01,-0.000000000000000000e+00,3.041222393512725830e-01,-9.123667478561401367e-01,9.123667478561401367e-01,6.082444787025451660e-01,-1.216488957405090332e+00,-6.082444787025451660e-01
-3.041222393512725830e-01,-6.082444787025451660e-01,6.082444787025451660e-01,1.216488957405090332e+00,-9.123667478561401367e-01,1.216488957405090332e+00,3.041222393512725830e-01,1.520611166954040527e+00,-3.041222393512725830e-01,-0.000000000000000000e+00,3.041222393512725830e-01,1.520611166954040527e+00,9.123667478561401367e-01,6.082444787025451660e-01,6.082444787025451660e-01,-6.082444787025451660e-01
-2.128855705261230469e+00,-6.082444787025451660e-01,6.082444787025451660e-01,-4.865955829620361328e+00,3.041222333908081055e+00,-3.041222333908081055e+00,9.123667478561401367e-01,1.520611166954040527e+00,-6.082444787025451660e-01,9.123667478561401367e-01,-9.123667478561401367e-01,-1.216488957405090332e+00,1.520611166954040527e+00,3.953589200973510742e+00,6.082444787025451660e-01,-6.082444787025451660e-01
3.041222393512725830e-01,-6.082444787025451660e-01,9.123667478561401367e-01,9.123667478561401367e-01,-9.123667478561401367e-01,3.041222393512725830e-01,0.000000000000000000e+00,1.520611166954040527e+00,-6.082444787025451660e-01,-9.123667478561401367e-01,3.041222393512725830e-01,-0.000000000000000000e+00,1.216488957405090332e+00,1.520611166954040527e+00,-1.824733495712280273e+00,-6.082444787025451660e-01
3.041222393512725830e-01,-6.082444787025451660e-01,2.128855705261230469e+00,-6.082444787025451660e-01,-9.123667478561401367e-01,3.041222393512725830e-01,-3.041222393512725830e-01,1.520611166954040527e+00,-6.082444787025451660e-01,-0.000000000000000000e+00,3.041222393512725830e-01,-0.000000000000000000e+00,1.520611166954040527e+00,4.561833381652832031e+00,-1.216488957405090332e+00,-6.082444787025451660e-01
3.041222393512725830e-01,-6.082444787025451660e-01,-9.123667478561401367e-01,1.216488957405090332e+00,-9.123667478561401367e-01,3.041222393512725830e-01,-9.123667478561401367e-01,1.520611166954040527e+00,-6.082444787025451660e-01,3.041222393512725830e-01,-3.041222393512725830e-01,3.041222393512725830e-01,6.082444787025451660e-01,6.082444787025451660e-01,-1.216488957405090332e+00,-6.082444787025451660e-01
-1.520611166954040527e+00,-6.082444787025451660e-01,9.123667478561401367e-01,1.216488957405090332e+00,-9.123667478561401367e-01,3.041222393512725830e-01,-1.216488957405090332e+00,1.520611166954040527e+00,-6.082444787025451660e-01,-0.000000000000000000e+00,3.041222393512725830e-01,1.520611166954040527e+00,9.123667478561401367e-01,6.082444787025451660e-01,-1.216488957405090332e+00,-6.082444787025451660e-01
3.041222393512725830e-01,-6.082444787025451660e-01,-3.041222393512725830e-01,3.041222393512725830e-01,1.216488957405090332e+00,3.041222393512725830e-01,-3.041222393512725830e-01,1.520611166954040527e+00,-6.082444787025451660e-01,-1.216488957405090332e+00,3.041222393512725830e-01,2.128855705261230469e+00,9.123667478561401367e-01,-3.041222393512725830e-01,-1.216488957405090332e+00,-6.082444787025451660e-01
3.041222393512725830e-01,-6.082444787025451660e-01,9.123667478561401367e-01,1.824733495712280273e+00,-9.123667478561401367e-01,6.082444787025451660e-01,-9.123667478561401367e-01,-3.041222393512725830e-01,3.041222393512725830e-01,3.041222393512725830e-01,6.082444787025451660e-01,0.000000000000000000e+00,6.082444787025451660e-01,6.082444787025451660e-01,6.082444787025451660e-01,-6.082444787025451660e-01
3.041222393512725830e-01,-3.041222393512725830e-01,3.041222393512725830e-01,3.041222393512725830e-01,-9.123667478561401367e-01,-0.000000000000000000e+00,-9.123667478561401367e-01,1.520611166954040527e+00,4.257711410522460938e+00,-0.000000000000000000e+00,-2.432977914810180664e+00,1.824733495712280273e+00,9.123667478561401367e-01,-2.737100124359130859e+00,-1.216488957405090332e+00,-6.082444787025451660e-01
3.041222393512725830e-01,-3.041222393512725830e-01,-3.041222393512725830e-01,1.216488957405090332e+00,-9.123667478561401367e-01,1.216488957405090332e+00,1.824733495712280273e+00,1.520611166954040527e+00,-3.041222393512725830e-01,0.000000000000000000e+00,3.041222393512725830e-01,-1.520611166954040527e+00,9.123667478561401367e-01,6.082444787025451660e-01,-1.824733495712280273e+00,-6.082444787025451660e-01
